3.758386217353444749e+02 2.947092762416001974e-03
3.758054818634951744e+02 2.441580511522813742e-03
3.757723419916458170e+02 1.533809820299883052e-03
3.757392021197965164e+02 3.572039915953738472e-04
3.757060622479472158e+02 -8.858749895875455164e-04
3.756729223760978584e+02 -1.982893969858422634e-03
3.756397825042485579e+02 -2.770516446799552862e-03
3.756066426323992005e+02 -3.174493702829387157e-03
3.755735027605498999e+02 -3.217863362545704022e-03
3.755403628887005993e+02 -2.997408547839318631e-03
3.755072230168512419e+02 -2.639839003540565138e-03
3.754740831450019414e+02 -2.255505756875000704e-03
3.754409432731526408e+02 -1.906375766236250748e-03
3.754078034013032834e+02 -1.597446583484607614e-03
3.753746635294539828e+02 -1.290444434753426801e-03
3.753415236576046254e+02 -9.301024962969337050e-04
3.753083837857553249e+02 -4.701001522032131831e-04
3.752752439139060243e+02 1.113555947742118901e-04
3.752421040420566669e+02 8.093698971639579206e-04
3.752089641702073664e+02 1.599499110405803093e-03
3.751758242983580658e+02 2.446323643696296166e-03
3.751426844265087084e+02 3.306874353218723812e-03
3.751095445546594078e+02 4.127512389051499198e-03
3.750764046828100504e+02 4.838737472700267890e-03
3.750432648109607499e+02 5.355377385134587991e-03
3.750101249391114493e+02 5.587761829695496452e-03
3.749769850672620919e+02 5.463561318537035749e-03
3.749438451954127913e+02 4.953060256582611509e-03
3.749107053235634908e+02 4.086660079463322846e-03
3.748775654517141334e+02 2.954901729858390967e-03
3.748444255798648328e+02 1.688100220037373625e-03
3.748112857080154754e+02 4.217270093701020752e-04
3.747781458361661748e+02 -7.393751391801473482e-04
3.747450059643168743e+02 -1.743663606608263734e-03
3.747118660924675169e+02 -2.593532747512813322e-03
3.746787262206182163e+02 -3.324620672673648039e-03
3.746455863487689157e+02 -3.973816363649819265e-03
3.746124464769195583e+02 -4.550633868042434915e-03
3.745793066050702578e+02 -5.024399224592683566e-03
3.745461667332209572e+02 -5.331839037619455837e-03
3.745130268613715998e+02 -5.400117789445728692e-03
3.744798869895222992e+02 -5.173829740055014247e-03
3.744467471176729418e+02 -4.633937116931859460e-03
3.744136072458236413e+02 -3.802019392088656479e-03
3.743804673739743407e+02 -2.731308343948096566e-03
3.743473275021249833e+02 -1.492367818946818431e-03
3.743141876302756827e+02 -1.625810476421464068e-04
3.742810477584263822e+02 1.175655891149954236e-03
3.742479078865770248e+02 2.430315182396549853e-03
3.742147680147277242e+02 3.496697974147394260e-03
3.741816281428783668e+02 4.264691738122603111e-03
3.741484882710290663e+02 4.639809685211940087e-03
3.741153483991797657e+02 4.572911667465127256e-03
3.740822085273304083e+02 4.086214298711464757e-03
3.740490686554811077e+02 3.281564745209164177e-03
3.740159287836318072e+02 2.322672866364181802e-03
3.739827889117824498e+02 1.393918950493037209e-03
3.739496490399331492e+02 6.494522958627454512e-04
3.739165091680837918e+02 1.720145550233798050e-04
3.738833692962344912e+02 -4.191899924440858568e-05
3.738502294243851907e+02 -6.469689724166448905e-05
3.738170895525358333e+02 4.553644136803056610e-06
3.737839496806865327e+02 8.833670046012511302e-05
3.737508098088372321e+02 1.648748830515677345e-04
3.737176699369878747e+02 2.739519388147063474e-04
3.736845300651385742e+02 4.933803339747966799e-04
3.736513901932892168e+02 8.978580007505894455e-04
3.736182503214399162e+02 1.519120907486204344e-03
3.735851104495906156e+02 2.324685435346835350e-03
3.735519705777412582e+02 3.223340409668498663e-03
3.735188307058919577e+02 4.093501627753045116e-03
3.734856908340426571e+02 4.821262118016081052e-03
3.734525509621932997e+02 5.332439343211769350e-03
3.734194110903439991e+02 5.607548813558611497e-03
3.733862712184946986e+02 5.677440554982119032e-03
3.733531313466453412e+02 5.605613975253277183e-03
3.733199914747960406e+02 5.467096971755204364e-03
3.732868516029466832e+02 5.332074727022574102e-03
3.732537117310973827e+02 5.257092406663107370e-03
3.732205718592480821e+02 5.281279758508150221e-03
3.731874319873987247e+02 5.422958121721956591e-03
3.731542921155494241e+02 5.674131538196617273e-03
3.731211522437001236e+02 5.995050912053385972e-03
3.730880123718507662e+02 6.314774981639240808e-03
3.730548725000014656e+02 6.543503899166355081e-03
3.730217326281521082e+02 6.597613815722783159e-03
3.729885927563028076e+02 6.430982656403741275e-03
3.729554528844535071e+02 6.060350924429917102e-03
3.729223130126041497e+02 5.571877300439508594e-03
3.728891731407548491e+02 5.102011901125229169e-03
3.728560332689055485e+02 4.796262496201616175e-03
3.728228933970561911e+02 4.759692241636716108e-03
3.727897535252068906e+02 5.018024996881064945e-03
3.727566136533575332e+02 5.505215284267209533e-03
3.727234737815082326e+02 6.083115711228589094e-03
3.726903339096589320e+02 6.585847139336376346e-03
3.726571940378095746e+02 6.871451187635576989e-03
3.726240541659602741e+02 6.860951927112296338e-03
3.725909142941109735e+02 6.551094970975133124e-03
3.725577744222616161e+02 5.998830995473729624e-03
3.725246345504123155e+02 5.287569075600366889e-03
3.724914946785629581e+02 4.491877592444930810e-03
3.724583548067136576e+02 3.655973751060777235e-03
3.724252149348643570e+02 2.793092994247124792e-03
3.723920750630149996e+02 1.902074980929283239e-03
3.723589351911656991e+02 9.895255699938563642e-04
3.723257953193163985e+02 8.441551556930566977e-05
3.722926554474670411e+02 -7.628039145356834512e-04
3.722595155756177405e+02 -1.495565078372960597e-03
3.722263757037683831e+02 -2.072205893756086208e-03
3.721932358319190826e+02 -2.481034917604813331e-03
3.721600959600697820e+02 -2.741291585155676384e-03
3.721269560882204246e+02 -2.889521177261986269e-03
3.720938162163711240e+02 -2.958628431970213545e-03
3.720606763445218235e+02 -2.960655985179820506e-03
3.720275364726724661e+02 -2.882283171300793669e-03
3.719943966008231655e+02 -2.695395522340768464e-03
3.719612567289738081e+02 -2.377324712462084658e-03
3.719281168571245075e+02 -1.930555001625027184e-03
3.718949769852752070e+02 -1.392166108110905881e-03
3.718618371134258496e+02 -8.286037133153835617e-04
3.718286972415765490e+02 -3.186458295880134606e-04
3.717955573697272484e+02 6.718365457310845456e-05
3.717624174978778910e+02 2.816594505537663010e-04
3.717292776260285905e+02 3.051306812190032725e-04
3.716961377541792899e+02 1.400641249309923287e-04
3.716629978823299325e+02 -1.980543319255136840e-04
3.716298580104806319e+02 -6.862573033165796565e-04
3.715967181386312745e+02 -1.292244102844786842e-03
3.715635782667819740e+02 -1.967155536815228933e-03
3.715304383949326734e+02 -2.639783124860885233e-03
3.714972985230833160e+02 -3.219785401823848682e-03
3.714641586512340155e+02 -3.613402313601114194e-03
3.714310187793847149e+02 -3.748108640882147694e-03
3.713978789075353575e+02 -3.596410824578958037e-03
3.713647390356860569e+02 -3.187156311119038535e-03
3.713315991638366995e+02 -2.596907008119840165e-03
3.712984592919873990e+02 -1.922544995804349125e-03
3.712653194201380984e+02 -1.245414335387856836e-03
3.712321795482887410e+02 -6.023656113478468004e-04
3.711990396764394404e+02 2.282066547835153754e-05
3.711658998045901399e+02 6.825952206834928889e-04
3.711327599327407825e+02 1.429774644735106424e-03
3.710996200608914819e+02 2.278224966650023182e-03
3.710664801890421245e+02 3.178224463169343050e-03
3.710333403171928239e+02 4.019090268874774344e-03
3.710002004453435234e+02 4.660246609919150608e-03
3.709670605734941660e+02 4.979599819887913989e-03
3.709339207016448654e+02 4.920286942693376762e-03
3.709007808297955648e+02 4.517036421670773266e-03
3.708676409579462074e+02 3.891410295349219135e-03
3.708345010860969069e+02 3.217586466518464194e-03
3.708013612142475495e+02 2.671739174038380293e-03
3.707682213423982489e+02 2.383789469878212167e-03
3.707350814705489483e+02 2.408228431867511041e-03
3.707019415986995909e+02 2.722171087220584280e-03
3.706688017268502904e+02 3.247783742057325489e-03
3.706356618550009898e+02 3.887368924471379210e-03
3.706025219831516324e+02 4.556166169502120188e-03
3.705693821113023319e+02 5.201014873804884683e-03
3.705362422394530313e+02 5.800492899750289005e-03
3.705031023676036739e+02 6.350377817051475020e-03
3.704699624957543733e+02 6.843838691246145051e-03
3.704368226239050159e+02 7.256656016835586094e-03
3.704036827520557154e+02 7.544242665663534325e-03
3.703705428802064148e+02 7.651314644557495256e-03
3.703374030083570574e+02 7.529479456057878474e-03
3.703042631365077568e+02 7.154980544844546236e-03
3.702711232646584563e+02 6.539296453106449927e-03
3.702379833928090989e+02 5.728578912030887239e-03
3.702048435209597983e+02 4.792473359810821981e-03
3.701717036491104409e+02 3.806765021633297299e-03
3.701385637772611403e+02 2.836192937878283683e-03
3.701054239054118398e+02 1.923175894193358522e-03
3.700722840335624824e+02 1.085576025620938519e-03
3.700391441617131818e+02 3.230702347673450043e-04
3.700060042898638812e+02 -3.714555522848555710e-04
3.699728644180145238e+02 -1.000699432901426588e-03
3.699397245461652233e+02 -1.556719454625769350e-03
3.699065846743158659e+02 -2.022177306016039334e-03
3.698734448024665653e+02 -2.378231258192754251e-03
3.698403049306172647e+02 -2.615255506195446594e-03
3.698071650587679073e+02 -2.741168277454707203e-03
3.697740251869186068e+02 -2.783038577961517452e-03
3.697408853150693062e+02 -2.780593027254195035e-03
3.697077454432199488e+02 -2.774022755906605225e-03
3.696746055713706482e+02 -2.791360130834264538e-03
3.696414656995212908e+02 -2.841150843971428953e-03
3.696083258276719903e+02 -2.913726635047930637e-03
3.695751859558226897e+02 -2.990071583545955876e-03
3.695420460839733323e+02 -3.053121464508346070e-03
3.695089062121240318e+02 -3.094628397511541354e-03
3.694757663402747312e+02 -3.112686264018534391e-03
3.694426264684253738e+02 -3.100103883777361943e-03
3.694094865965760732e+02 -3.029659598984954603e-03
3.693763467247267158e+02 -2.845777848386023615e-03
3.693432068528774153e+02 -2.470979564805021646e-03
3.693100669810281147e+02 -1.829387120322027108e-03
3.692769271091787573e+02 -8.809916924577717006e-04
3.692437872373294567e+02 3.466822547316632383e-04
3.692106473654801562e+02 1.744611983305844379e-03
3.691775074936307988e+02 3.135866863115158078e-03
3.691443676217814982e+02 4.316037376977557675e-03
3.691112277499321408e+02 5.108266567192617721e-03
3.690780878780828402e+02 5.413482471202417205e-03
3.690449480062335397e+02 5.237226131265698172e-03
3.690118081343841823e+02 4.683282049317165352e-03
3.689786682625348817e+02 3.917478479848284650e-03
3.689455283906855811e+02 3.116672692730879188e-03
3.689123885188362237e+02 2.422798719551143374e-03
3.688792486469869232e+02 1.917885837736083877e-03
3.688461087751376226e+02 1.625232334998185767e-03
3.688129689032882652e+02 1.529830571529619890e-03
3.687798290314389646e+02 1.603531428313192259e-03
3.687466891595896072e+02 1.820836745816848973e-03
3.687135492877403067e+02 2.158937721075243014e-03
3.686804094158910061e+02 2.586197344076424619e-03
3.686472695440416487e+02 3.050801094530361524e-03
3.686141296721923482e+02 3.481523634814710604e-03
3.685809898003430476e+02 3.805230387056172427e-03
3.685478499284936902e+02 3.974817809484525698e-03
3.685147100566443896e+02 3.992958401411156495e-03
3.684815701847950322e+02 3.916321260487544247e-03
3.684484303129457317e+02 3.833072017249430485e-03
3.684152904410964311e+02 3.819846876106243981e-03
3.683821505692470737e+02 3.896333550417534555e-03
3.683490106973977731e+02 3.999619202463255627e-03
3.683158708255484726e+02 3.993762867095707395e-03
3.682827309536991152e+02 3.715061552679621657e-03
3.682495910818498146e+02 3.036982827736943794e-03
3.682164512100004572e+02 1.928581141895335934e-03
3.681833113381511566e+02 4.814775508602313564e-04
3.681501714663018561e+02 -1.107070587013930449e-03
3.681170315944524987e+02 -2.589424571956473395e-03
3.680838917226031981e+02 -3.740013100099278624e-03
3.680507518507538975e+02 -4.417790891817313138e-03
3.680176119789045401e+02 -4.597157395361008841e-03
3.679844721070552396e+02 -4.360052607138442497e-03
3.679513322352058822e+02 -3.857748541670216313e-03
3.679181923633565816e+02 -3.261075375707616925e-03
3.678850524915072810e+02 -2.718466237106401898e-03
3.678519126196579236e+02 -2.333312604015148808e-03
3.678187727478086231e+02 -2.160740510880551375e-03
3.677856328759593225e+02 -2.215281223961884996e-03
3.677524930041099651e+02 -2.479042015420035786e-03
3.677193531322606646e+02 -2.904840364121884233e-03
3.676862132604113640e+02 -3.416400311447669296e-03
3.676530733885620066e+02 -3.912935761710301802e-03
3.676199335167127060e+02 -4.284676950821453105e-03
3.675867936448633486e+02 -4.439372861200865418e-03
3.675536537730140481e+02 -4.331356876008851144e-03
3.675205139011647475e+02 -3.979748244494923405e-03
3.674873740293153901e+02 -3.464433811803173998e-03
3.674542341574660895e+02 -2.897512452798972453e-03
3.674210942856167890e+02 -2.379722188774599165e-03
3.673879544137674316e+02 -1.959918155196826040e-03
3.673548145419181310e+02 -1.616087898328591628e-03
3.673216746700687736e+02 -1.267784849714822257e-03
3.672885347982194730e+02 -8.158661838909663086e-04
3.672553949263701725e+02 -1.926528302802745440e-04
3.672222550545208151e+02 5.997358795175576369e-04
3.671891151826715145e+02 1.480311447505982788e-03
3.671559753108222139e+02 2.313958289705307560e-03
3.671228354389728565e+02 2.959575247810819921e-03
3.670896955671235560e+02 3.321038193746250061e-03
3.670565556952741986e+02 3.379612473420552047e-03
3.670234158234248980e+02 3.195121364258856570e-03
3.669902759515755974e+02 2.877011532955815829e-03
3.669571360797262400e+02 2.539080066764829759e-03
3.669239962078769395e+02 2.257500532088147372e-03
3.668908563360276389e+02 2.048865775076689870e-03
3.668577164641782815e+02 1.875186722175923486e-03
3.668245765923289810e+02 1.671048794107404681e-03
3.667914367204796235e+02 1.379533468275161113e-03
3.667582968486303230e+02 9.813816426447838793e-04
3.667251569767810224e+02 5.061874776202674028e-04
3.666920171049316650e+02 2.261993927145742732e-05
3.666588772330823645e+02 -3.870703654556850205e-04
3.666257373612330639e+02 -6.577779069636255273e-04
3.665925974893837065e+02 -7.662065827396427435e-04
3.665594576175344059e+02 -7.412035270398343667e-04
3.665263177456850485e+02 -6.566843705674356131e-04
3.664931778738357480e+02 -6.095767705690815445e-04
3.664600380019864474e+02 -6.895831773574037345e-04
3.664268981301370900e+02 -9.500436928291091038e-04
3.663937582582877894e+02 -1.389239501284106251e-03
3.663606183864384889e+02 -1.948962500094262055e-03
3.663274785145891315e+02 -2.532214169106308897e-03
3.662943386427398309e+02 -3.035499701439970440e-03
3.662611987708904735e+02 -3.385233743727771721e-03
3.662280588990411729e+02 -3.564791296165120953e-03
3.661949190271918724e+02 -3.620630954420461182e-03
3.661617791553425150e+02 -3.643011770403456560e-03
3.661286392834932144e+02 -3.726938113397019157e-03
3.660954994116439138e+02 -3.928060777962598567e-03
3.660623595397945564e+02 -4.232015197365774327e-03
3.660292196679452559e+02 -4.551588175996517348e-03
3.659960797960959553e+02 -4.755157015612209749e-03
3.659629399242465979e+02 -4.716384704027976223e-03
3.659298000523972973e+02 -4.365268678975135069e-03
3.658966601805479399e+02 -3.719148188409716459e-03
3.658635203086986394e+02 -2.880414513331169650e-03
3.658303804368493388e+02 -2.002006351337248108e-03
3.657972405649999814e+02 -1.235789779112970044e-03
3.657641006931506809e+02 -6.859925819737395592e-04
3.657309608213013803e+02 -3.865521609402196692e-04
3.656978209494520229e+02 -3.091914067233245090e-04
3.656646810776027223e+02 -3.941919314865952755e-04
3.656315412057533649e+02 -5.855608008198162195e-04
3.655984013339040644e+02 -8.516653751105660204e-04
3.655652614620547638e+02 -1.181572163425315255e-03
3.655321215902054064e+02 -1.561409829833520406e-03
3.654989817183561058e+02 -1.946644627487436555e-03
3.654658418465068053e+02 -2.249088761682286469e-03
3.654327019746574479e+02 -2.350155187281957343e-03
3.653995621028081473e+02 -2.138049708702461239e-03
3.653664222309587899e+02 -1.553465067834367865e-03
3.653332823591094893e+02 -6.227438478328242754e-04
3.653001424872601888e+02 5.375894225718882806e-04
3.652670026154108314e+02 1.748110800299420035e-03
3.652338627435615308e+02 2.814432718628267095e-03
3.652007228717122302e+02 3.576130922083361335e-03
3.651675829998628728e+02 3.938312798741150714e-03
3.651344431280135723e+02 3.877477773825282765e-03
3.651013032561642149e+02 3.426250255469643746e-03
3.650681633843149143e+02 2.650476555991768384e-03
3.650350235124656137e+02 1.632558061121333571e-03
3.650018836406162563e+02 4.671860322322077025e-04
3.649687437687669558e+02 -7.350937084996609890e-04
3.649356038969176552e+02 -1.848149557667216327e-03
3.649024640250682978e+02 -2.744846593000326365e-03
3.648693241532189973e+02 -3.327355918435399504e-03
3.648361842813696967e+02 -3.562675398450768863e-03
3.648030444095203393e+02 -3.505332634929184642e-03
3.647699045376710387e+02 -3.291283889416693389e-03
3.647367646658216813e+02 -3.098720027983953382e-03
3.647036247939723808e+02 -3.087513699251317936e-03
3.646704849221230802e+02 -3.341073041696883319e-03
3.646373450502737228e+02 -3.835742643532446140e-03
3.646042051784244222e+02 -4.451988955952682070e-03
3.645710653065751217e+02 -5.023229830547542782e-03
3.645379254347257643e+02 -5.401114552709512101e-03
3.645047855628764637e+02 -5.508778408568126145e-03
3.644716456910271063e+02 -5.359800541628339902e-03
3.644385058191778057e+02 -5.037245077491116912e-03
3.644053659473285052e+02 -4.645984747573638982e-03
3.643722260754791478e+02 -4.263168341715692540e-03
3.643390862036298472e+02 -3.910607587447446562e-03
3.643059463317805466e+02 -3.559981047141743890e-03
3.642728064599311892e+02 -3.164083411153640907e-03
3.642396665880818887e+02 -2.694132789048565325e-03
3.642065267162325313e+02 -2.161145709351078043e-03
3.641733868443832307e+02 -1.609341562314301269e-03
3.641402469725339301e+02 -1.085828260107984250e-03
3.641071071006845727e+02 -6.046207375043057214e-04
3.640739672288352722e+02 -1.268620844710253547e-04
3.640408273569859716e+02 4.290708414341517216e-04
3.640076874851366142e+02 1.149819025654478600e-03
3.639745476132873137e+02 2.079070230557632584e-03
3.639414077414379562e+02 3.183193607432702622e-03
3.639082678695886557e+02 4.348465741475474045e-03
3.638751279977393551e+02 5.412741688482417338e-03
3.638419881258899977e+02 6.217756170345307802e-03
3.638088482540406972e+02 6.658514396631572130e-03
3.637757083821913966e+02 6.708318533138715040e-03
3.637425685103420392e+02 6.410545107353740613e-03
3.637094286384927386e+02 5.844727898573154334e-03
3.636762887666434381e+02 5.086364622129334497e-03
3.636431488947940807e+02 4.181270488445921682e-03
3.636100090229447801e+02 3.145941258370036058e-03
3.635768691510954227e+02 1.990502211093917416e-03
3.635437292792461221e+02 7.483797230648449490e-04
3.635105894073968216e+02 -5.067044334501533392e-04
3.634774495355474642e+02 -1.668760889954485575e-03
3.634443096636981636e+02 -2.631165633505812458e-03
3.634111697918488062e+02 -3.327314399639883305e-03
3.633780299199995056e+02 -3.759966159144458465e-03
3.633448900481502051e+02 -4.003595641690965538e-03
3.633117501763008477e+02 -4.176663775171993165e-03
3.632786103044515471e+02 -4.394942130913423971e-03
3.632454704326022465e+02 -4.725863164090069075e-03
3.632123305607528891e+02 -5.163215912629820319e-03
3.631791906889035886e+02 -5.632024923943898184e-03
3.631460508170542880e+02 -6.020038983526241477e-03
3.631129109452049306e+02 -6.221341770986653884e-03
3.630797710733556301e+02 -6.174020645754216274e-03
3.630466312015062726e+02 -5.878456456930656292e-03
3.630134913296569721e+02 -5.392642221053048704e-03
3.629803514578076715e+02 -4.810783772976255819e-03
3.629472115859583141e+02 -4.236768319023891637e-03
3.629140717141090136e+02 -3.763145624801093967e-03
3.628809318422597130e+02 -3.460603780959653313e-03
3.628477919704103556e+02 -3.376240710184684034e-03
3.628146520985610550e+02 -3.534901821621590223e-03
3.627815122267116976e+02 -3.938188866697392258e-03
3.627483723548623971e+02 -4.559607234787647033e-03
3.627152324830130965e+02 -5.338975587877319885e-03
3.626820926111637391e+02 -6.181786845715509654e-03
3.626489527393144385e+02 -6.968153144963728889e-03
3.626158128674651380e+02 -7.571916659817753102e-03
3.625826729956157806e+02 -7.885577112229874217e-03
3.625495331237664800e+02 -7.843464254549258052e-03
3.625163932519171226e+02 -7.435536469517486924e-03
3.624832533800678220e+02 -6.707274007651518356e-03
3.624501135082185215e+02 -5.745842926680755705e-03
3.624169736363691641e+02 -4.657071826833438129e-03
3.623838337645198635e+02 -3.540247756758544556e-03
3.623506938926705629e+02 -2.467811337318601313e-03
3.623175540208212055e+02 -1.475088507898602783e-03
3.622844141489719050e+02 -5.621379567207823377e-04
3.622512742771225476e+02 2.935297678432662928e-04
3.622181344052732470e+02 1.117550180739335314e-03
3.621849945334239465e+02 1.918883225342657211e-03
3.621518546615745890e+02 2.676487613125575014e-03
3.621187147897252885e+02 3.338070265049737639e-03
3.620855749178759879e+02 3.832984297087475064e-03
3.620524350460266305e+02 4.096267778482887319e-03
3.620192951741773300e+02 4.095745203567893906e-03
3.619861553023280294e+02 3.851320308307287343e-03
3.619530154304786720e+02 3.436866580265996937e-03
3.619198755586293714e+02 2.960944743720064776e-03
3.618867356867800140e+02 2.531154347220763729e-03
3.618535958149307135e+02 2.214911925201767159e-03
3.618204559430814129e+02 2.012954826497730457e-03
3.617873160712320555e+02 1.858592315168027800e-03
3.617541761993827549e+02 1.646164051366247718e-03
3.617210363275333975e+02 1.279847152412160339e-03
3.616878964556840970e+02 7.241411751110454331e-04
3.616547565838347964e+02 3.471439562246591941e-05
3.616216167119854390e+02 -6.453566071621999987e-04
3.615884768401361384e+02 -1.125649779750337700e-03
3.615553369682868379e+02 -1.231602312022336181e-03
3.615221970964374805e+02 -8.675548991088709956e-04
3.614890572245881799e+02 -5.542759201412673670e-05
3.614559173527388793e+02 1.066220462625517857e-03
