4.239971676057828631e+02 5.882840946526213715e-15
4.239640277973957723e+02 3.520734828781201064e-15
4.239308879890087383e+02 1.389473731661450712e-15
4.238977481806216474e+02 -3.089026469504065898e-16
4.238646083722346134e+02 -1.424122154530543711e-15
4.238314685638475225e+02 -1.871355359971493869e-15
4.237983287554604885e+02 -1.637430135570958236e-15
4.237651889470733977e+02 -7.791677278567177863e-16
4.237320491386863637e+02 5.857959400954595795e-16
4.236989093302992728e+02 2.294357113099929310e-15
4.236657695219122388e+02 4.157338652757741043e-15
4.236326297135251480e+02 5.980919897390635268e-15
4.235994899051381140e+02 7.587222948579307774e-15
4.235663500967510231e+02 8.832174757377805873e-15
4.235332102883639891e+02 9.618470293468258747e-15
4.235000704799768982e+02 9.902592004518099351e-15
4.234669306715898642e+02 9.695436691822765900e-15
4.234337908632027734e+02 9.056805196014263529e-15
4.234006510548157394e+02 8.084776467957011424e-15
4.233675112464286485e+02 6.901560301156894513e-15
4.233343714380416145e+02 5.637709352611617877e-15
4.233012316296545237e+02 4.416586557441428335e-15
4.232680918212674896e+02 3.341053695488431761e-15
4.232349520128803988e+02 2.483719992430052944e-15
4.232018122044933648e+02 1.881656242446089026e-15
4.231686723961062739e+02 1.536046543972763683e-15
4.231355325877192399e+02 1.416243643366653288e-15
4.231023927793321491e+02 1.467624228452180751e-15
4.230692529709451151e+02 1.621804679736091308e-15
4.230361131625580242e+02 1.807785526277786790e-15
4.230029733541709902e+02 1.962523200355213814e-15
4.229698335457838994e+02 2.039574729969841516e-15
4.229366937373968653e+02 2.014716402014620181e-15
4.229035539290097745e+02 1.888064304571532340e-15
4.228704141206227405e+02 1.682456832969301150e-15
4.228372743122356496e+02 1.438702817627566079e-15
4.228041345038486156e+02 1.208252496481044939e-15
4.227709946954615248e+02 1.044583779296417932e-15
4.227378548870744908e+02 9.944879023181652904e-16
4.227047150786873999e+02 1.090330222803053606e-15
4.226715752703003659e+02 1.344516687112297356e-15
4.226384354619132750e+02 1.746715455949439007e-15
4.226052956535262410e+02 2.264112298140712437e-15
4.225721558451391502e+02 2.844862276272658874e-15
4.225390160367521162e+02 3.423940586024054333e-15
4.225058762283650253e+02 3.930788891165836551e-15
4.224727364199779913e+02 4.297782014340368539e-15
4.224395966115909005e+02 4.468299928361973387e-15
4.224064568032038665e+02 4.403584692259369815e-15
4.223733169948167756e+02 4.087469105815107390e-15
4.223401771864297416e+02 3.528458555835781181e-15
4.223070373780426507e+02 2.759042226865607088e-15
4.222738975696556167e+02 1.832272372370663157e-15
4.222407577612685259e+02 8.161688691873259615e-16
4.222076179528814919e+02 -2.134163299169316845e-16
4.221744781444944010e+02 -1.180669968201963656e-15
4.221413383361073102e+02 -2.017401906311152356e-15
4.221081985277202762e+02 -2.669654403738954861e-15
4.220750587193331853e+02 -3.102647471123365243e-15
4.220419189109461513e+02 -3.303611419446289256e-15
4.220087791025590604e+02 -3.282305386799737961e-15
4.219756392941720264e+02 -3.069260538745150678e-15
4.219424994857849356e+02 -2.712189076977403876e-15
4.219093596773979016e+02 -2.270845406895706760e-15
4.218762198690108107e+02 -1.811066949395163205e-15
4.218430800606237767e+02 -1.398544080467029615e-15
4.218099402522366859e+02 -1.092930595839465231e-15
4.217768004438496519e+02 -9.427745313976204350e-16
4.217436606354625610e+02 -9.816872564782098514e-16
4.217105208270755270e+02 -1.225866928120548063e-15
4.216773810186884361e+02 -1.673146568794291392e-15
4.216442412103014021e+02 -2.303489375549232571e-15
4.216111014019143113e+02 -3.080730041245038125e-15
4.215779615935272773e+02 -3.955422782162558221e-15
4.215448217851401864e+02 -4.868455546956219880e-15
4.215116819767531524e+02 -5.755190491578075472e-15
4.214785421683660616e+02 -6.549991414475126174e-15
4.214454023599790276e+02 -7.190642842910126724e-15
4.214122625515919367e+02 -7.622784597693330034e-15
4.213791227432049027e+02 -7.803765917504305347e-15
4.213459829348178118e+02 -7.706066187707694160e-15
4.213128431264307778e+02 -7.319825660540436434e-15
4.212797033180436870e+02 -6.654393296204868124e-15
4.212465635096566530e+02 -5.738620852676416512e-15
4.212134237012695621e+02 -4.619918702636799698e-15
4.211802838928825281e+02 -3.361763809314139604e-15
4.211471440844954373e+02 -2.039861080572065147e-15
4.211140042761084032e+02 -7.370200148915448296e-16
4.210808644677213124e+02 4.630908374397825437e-16
4.210477246593342784e+02 1.482615069438875862e-15
4.210145848509471875e+02 2.256396310291598111e-15
4.209814450425601535e+02 2.738316634628968845e-15
4.209483052341730627e+02 2.906443134161729757e-15
4.209151654257860287e+02 2.766417689674239216e-15
4.208820256173989378e+02 2.352718461515348136e-15
4.208488858090119038e+02 1.727243614998213406e-15
4.208157460006248130e+02 9.754417176675426341e-16
4.207826061922377789e+02 1.999655908178735364e-16
4.207494663838506881e+02 -4.875389875053318270e-16
4.207163265754636541e+02 -9.759370268173351367e-16
4.206831867670765632e+02 -1.164386679902528524e-15
4.206500469586895292e+02 -9.715953325511835665e-16
4.206169071503024384e+02 -3.435355914085684001e-16
4.205837673419154044e+02 7.411991858429207965e-16
4.205506275335283135e+02 2.268980258378518887e-15
4.205174877251412795e+02 4.191793595490195371e-15
4.204843479167541886e+02 6.431272002634186928e-15
4.204512081083671546e+02 8.885335359720400265e-15
4.204180682999800638e+02 1.143689722726112368e-14
4.203849284915930298e+02 1.396382520380512464e-14
4.203517886832059389e+02 1.634884710893351560e-14
4.203186488748189049e+02 1.848856715762706962e-14
4.202855090664318141e+02 2.030058602929448966e-14
4.202523692580447801e+02 2.172803604217520454e-14
4.202192294496576892e+02 2.274119864728164515e-14
4.201860896412706552e+02 2.333617328505920096e-14
4.201529498328835643e+02 2.353099230424250950e-14
4.201198100244965303e+02 2.335985525378366422e-14
4.200866702161094395e+02 2.286635707806989166e-14
4.200535304077224055e+02 2.209668535531935592e-14
4.200203905993353146e+02 2.109384685030390232e-14
4.199872507909482806e+02 1.989359669227419632e-14
4.199541109825611898e+02 1.852267383611357675e-14
4.199209711741741557e+02 1.699944341639169910e-14
4.198878313657870649e+02 1.533686086305783110e-14
4.198546915574000309e+02 1.354702255425456443e-14
4.198215517490129400e+02 1.164667613060926416e-14
4.197884119406259060e+02 9.662576025416205425e-15
4.197552721322388152e+02 7.635647157177009832e-15
4.197221323238517812e+02 5.623237038391112643e-15
4.196889925154646903e+02 3.698666901638764236e-15
4.196558527070776563e+02 1.947919319641794466e-15
4.196227128986905655e+02 4.636016250005062346e-16
4.195895730903035314e+02 -6.633118220380179009e-16
4.195564332819164406e+02 -1.352882768220514687e-15
4.195232934735294066e+02 -1.545751507626514403e-15
4.194901536651423157e+02 -1.211472005954697390e-15
4.194570138567552817e+02 -3.544943063477319591e-16
4.194238740483681909e+02 9.831731839275879510e-16
4.193907342399811569e+02 2.723163270327498426e-15
4.193575944315940660e+02 4.755881064254896508e-15
4.193244546232070320e+02 6.949287981262700592e-15
4.192913148148199411e+02 9.160177763417093094e-15
4.192581750064329071e+02 1.124705451719213913e-14
4.192250351980458163e+02 1.308277083599495401e-14
4.191918953896587823e+02 1.456567999524152126e-14
4.191587555812716914e+02 1.562782403173918040e-14
4.191256157728846574e+02 1.623919030669268907e-14
4.190924759644975666e+02 1.640750254715662306e-14
4.190593361561105326e+02 1.617363149719434501e-14
4.190261963477234417e+02 1.560325205438618427e-14
4.189930565393364077e+02 1.477585359806840132e-14
4.189599167309493168e+02 1.377267456801246710e-14
4.189267769225622260e+02 1.266520974430877149e-14
4.188936371141751920e+02 1.150594641842441343e-14
4.188604973057881011e+02 1.032259868513138201e-14
4.188273574974010671e+02 9.116954300892215076e-15
4.187942176890139763e+02 7.868233499032013851e-15
4.187610778806269423e+02 6.540905587258615294e-15
4.187279380722398514e+02 5.095655401807226390e-15
4.186947982638528174e+02 3.502029169171061000e-15
4.186616584554657265e+02 1.750755321202435759e-15
4.186285186470786925e+02 -1.361867985765972893e-16
4.185953788386916017e+02 -2.099739313258723858e-15
4.185622390303045677e+02 -4.043293721017970168e-15
4.185290992219174768e+02 -5.838456603181508015e-15
4.184959594135304428e+02 -7.336828694948164721e-15
4.184628196051433520e+02 -8.386868614097767946e-15
4.184296797967563180e+02 -8.853937403146822291e-15
4.183965399883692271e+02 -8.641256297749114186e-15
4.183634001799821931e+02 -7.708999346579123374e-15
4.183302603715951022e+02 -6.088734768730668930e-15
4.182971205632080682e+02 -3.890986157456712881e-15
4.182639807548209774e+02 -1.303940032856622950e-15
4.182308409464339434e+02 1.417234261666238885e-15
4.181977011380468525e+02 3.970282056656338823e-15
4.181645613296598185e+02 6.033383971241334471e-15
4.181314215212727277e+02 7.297993361922231049e-15
4.180982817128856937e+02 7.503453788620616148e-15
4.180651419044986028e+02 6.469751332208707609e-15
4.180320020961115688e+02 4.124539899994904532e-15
4.179988622877244779e+02 5.210574863764600133e-16
4.179657224793374439e+02 -4.155883682130224334e-15
4.179325826709503531e+02 -9.597001737506931356e-15
4.178994428625633191e+02 -1.538906954312816629e-14
4.178663030541762282e+02 -2.104737292148350869e-14
4.178331632457891942e+02 -2.605737853640392715e-14
4.178000234374021034e+02 -2.992182695831939759e-14
4.177668836290150693e+02 -3.220856869324127141e-14
4.177337438206279785e+02 -3.259420556238221792e-14
4.177006040122409445e+02 -3.089929634781890853e-14
4.176674642038538536e+02 -2.711082370595835551e-14
4.176343243954668196e+02 -2.138972441445585400e-14
4.176011845870797288e+02 -1.406204346036792491e-14
4.175680447786926948e+02 -5.594540064524998031e-15
4.175349049703056039e+02 3.443358252537021958e-15
4.175017651619185699e+02 1.242749230923013713e-14
4.174686253535314790e+02 2.073217830048964230e-14
4.174354855451444450e+02 2.778370892515720715e-14
4.174023457367573542e+02 3.310861507126380140e-14
4.173692059283703202e+02 3.637244697461736712e-14
4.173360661199832293e+02 3.740503498544224667e-14
4.173029263115961953e+02 3.621034931614224113e-14
4.172697865032091045e+02 3.296018484964076753e-14
4.172366466948220705e+02 2.797279319309057729e-14
4.172035068864349796e+02 2.167900817555119442e-14
4.171703670780479456e+02 1.457977308839421455e-14
4.171372272696608547e+02 7.199519711579067548e-15
4.171040874612738207e+02 4.028256444798482429e-17
4.170709476528867299e+02 -6.458900966146060198e-15
4.170378078444996959e+02 -1.195356658413863935e-14
4.170046680361126050e+02 -1.621358901501277898e-14
4.169715282277255710e+02 -1.913011633389606963e-14
4.169383884193384802e+02 -2.070978877907792045e-14
4.169052486109514462e+02 -2.105784406647834731e-14
4.168721088025643553e+02 -2.035297271109053332e-14
4.168389689941773213e+02 -1.881742147626756392e-14
4.168058291857902304e+02 -1.668623003199700273e-14
4.167726893774031964e+02 -1.417922277032122611e-14
4.167395495690161056e+02 -1.147898302658257297e-14
4.167064097606290716e+02 -8.716953466407277311e-15
4.166732699522419807e+02 -5.968568125467679555e-15
4.166401301438549467e+02 -3.257470276460913211e-15
4.166069903354678559e+02 -5.671754117454400647e-16
4.165738505270808218e+02 2.141887026223896716e-15
4.165407107186937310e+02 4.912925021561046130e-15
4.165075709103066970e+02 7.773877105996503043e-15
4.164744311019196061e+02 1.072203455761733751e-14
4.164412912935325721e+02 1.371437513324077342e-14
4.164081514851454813e+02 1.666499365219964119e-14
4.163750116767584473e+02 1.945002413101843413e-14
4.163418718683713564e+02 2.191944207174822057e-14
4.163087320599843224e+02 2.391393592988146475e-14
4.162755922515972316e+02 2.528478913319289377e-14
4.162424524432101975e+02 2.591372340455311141e-14
4.162093126348231067e+02 2.573021910376037963e-14
4.161761728264360727e+02 2.472377412899799979e-14
4.161430330180489818e+02 2.294936005668749519e-14
4.161098932096619478e+02 2.052518551110908416e-14
4.160767534012748570e+02 1.762308407121350479e-14
4.160436135928878230e+02 1.445232385278817900e-14
4.160104737845007321e+02 1.123899026509707484e-14
4.159773339761136981e+02 8.203480401387019876e-15
4.159441941677266072e+02 5.538616565831214734e-15
4.159110543593395732e+02 3.391312095781460499e-15
4.158779145509524824e+02 1.849739759106321570e-15
4.158447747425654484e+02 9.376511773794521400e-16
4.158116349341783575e+02 6.163348448623660709e-16
4.157784951257913235e+02 7.937251733373440629e-16
4.157453553174042327e+02 1.339579074025301151e-15
4.157122155090171418e+02 2.104398314948961435e-15
4.156790757006301078e+02 2.939760413690754961e-15
4.156459358922430738e+02 3.717403518070766677e-15
4.156127960838559829e+02 4.344627425023106748e-15
4.155796562754688921e+02 4.774060457893382482e-15
4.155465164670818581e+02 5.006724191803039682e-15
4.155133766586947672e+02 5.088148372505680936e-15
4.154802368503077332e+02 5.098155165172586277e-15
4.154470970419206424e+02 5.135899270227883601e-15
4.154139572335336084e+02 5.302299926941835756e-15
4.153808174251465175e+02 5.682186566421909918e-15
4.153476776167594835e+02 6.328859096709079202e-15
4.153145378083723926e+02 7.252935707702025167e-15
4.152813979999853586e+02 8.417275952371760915e-15
4.152482581915982678e+02 9.738520848649265985e-15
4.152151183832112338e+02 1.109525774119160593e-14
4.151819785748241429e+02 1.234167999902855074e-14
4.151488387664371089e+02 1.332495379262718905e-14
4.151156989580500181e+02 1.390417914728243217e-14
4.150825591496629841e+02 1.396824429012593215e-14
4.150494193412758932e+02 1.345048370527777935e-14
4.150162795328888592e+02 1.233801161563789974e-14
4.149831397245017683e+02 1.067461644573015047e-14
4.149499999161147343e+02 8.556767391682130785e-15
4.149168601077276435e+02 6.123313538750571976e-15
4.148837202993406095e+02 3.540075103239513142e-15
4.148505804909535186e+02 9.814241234923826090e-16
4.148174406825664846e+02 -1.388839116813278895e-15
4.147843008741793938e+02 -3.434945736196011654e-15
4.147511610657923598e+02 -5.062547080825770847e-15
4.147180212574052689e+02 -6.226631931715144158e-15
4.146848814490182349e+02 -6.932919561703144319e-15
4.146517416406311440e+02 -7.232628032560523880e-15
4.146186018322441100e+02 -7.211678003365385577e-15
4.145854620238570192e+02 -6.975609019050903245e-15
4.145523222154699852e+02 -6.632630650435851706e-15
4.145191824070828943e+02 -6.277114768966672562e-15
4.144860425986958603e+02 -5.975695933701414643e-15
4.144529027903087695e+02 -5.758224260120556030e-15
4.144197629819217354e+02 -5.614654259529860846e-15
4.143866231735346446e+02 -5.498434611054281487e-15
4.143534833651476106e+02 -5.335957731511343552e-15
4.143203435567605197e+02 -5.040737999823960469e-15
4.142872037483734857e+02 -4.530445748250026528e-15
4.142540639399863949e+02 -3.744243082625159206e-15
4.142209241315993609e+02 -2.658014638718826315e-15
4.141877843232122700e+02 -1.295086381804078514e-15
4.141546445148252360e+02 2.692779149669902043e-16
4.141215047064381451e+02 1.910678262941755436e-15
4.140883648980511111e+02 3.465500119373849136e-15
4.140552250896640203e+02 4.747306024599110502e-15
4.140220852812769863e+02 5.567661803943278123e-15
4.139889454728898954e+02 5.759052355105365728e-15
4.139558056645028614e+02 5.196907426912507223e-15
4.139226658561157706e+02 3.818044145944272081e-15
4.138895260477287366e+02 1.632902700373634181e-15
4.138563862393416457e+02 -1.270127444177805441e-15
4.138232464309546117e+02 -4.729382024740986965e-15
4.137901066225675208e+02 -8.522970281414244267e-15
4.137569668141804868e+02 -1.238943863595621841e-14
4.137238270057933960e+02 -1.605357320280787355e-14
4.136906871974063620e+02 -1.925450858334322962e-14
4.136575473890192711e+02 -2.177286152023144615e-14
4.136244075806322371e+02 -2.345389433939508862e-14
4.135912677722451463e+02 -2.422372084625493388e-14
4.135581279638581123e+02 -2.409670500615496686e-14
4.135249881554710214e+02 -2.317313144351727998e-14
4.134918483470839874e+02 -2.162715549893226670e-14
4.134587085386968965e+02 -1.968659616368817397e-14
4.134255687303098625e+02 -1.760670017324301930e-14
4.133924289219227717e+02 -1.564098068103055238e-14
4.133592891135357377e+02 -1.401255124141598309e-14
4.133261493051486468e+02 -1.288920556809705792e-14
4.132930094967616128e+02 -1.236525361887649607e-14
4.132598696883745220e+02 -1.245204880817220325e-14
4.132267298799874879e+02 -1.307842914172880125e-14
4.131935900716003971e+02 -1.410083235816106542e-14
4.131604502632133631e+02 -1.532182358683834282e-14
4.131273104548262722e+02 -1.651489176219605318e-14
4.130941706464392382e+02 -1.745233398102793645e-14
4.130610308380521474e+02 -1.793306246772362028e-14
4.130278910296651134e+02 -1.780693663625218614e-14
4.129947512212780225e+02 -1.699291926618427207e-14
4.129616114128909885e+02 -1.548869633508569010e-14
4.129284716045038977e+02 -1.337113363163989365e-14
4.128953317961168636e+02 -1.078726058128066359e-14
4.128621919877297728e+02 -7.937236254962508849e-15
4.128290521793427388e+02 -5.051348450517176236e-15
4.127959123709556479e+02 -2.363862917385683785e-15
4.127627725625686139e+02 -8.688032055582663378e-17
4.127296327541815231e+02 1.612649199670392053e-15
4.126964929457944891e+02 2.630292804741365915e-15
4.126633531374073982e+02 2.933654180578466466e-15
4.126302133290203642e+02 2.563511200779471388e-15
4.125970735206332733e+02 1.626409506988070515e-15
4.125639337122462393e+02 2.799812361257919178e-16
4.125307939038591485e+02 -1.287084043352740163e-15
4.124976540954720576e+02 -2.877800334733873713e-15
4.124645142870850236e+02 -4.309344387305841933e-15
4.124313744786979896e+02 -5.432914497583265591e-15
4.123982346703108988e+02 -6.148241519554983461e-15
4.123650948619238079e+02 -6.411529289491667110e-15
4.123319550535367739e+02 -6.235934456684688518e-15
4.122988152451496831e+02 -5.685003637211356207e-15
4.122656754367626490e+02 -4.860282945984640036e-15
4.122325356283755582e+02 -3.884818010700701211e-15
4.121993958199885242e+02 -2.885206754364367823e-15
4.121662560116014333e+02 -1.974364184717445835e-15
4.121331162032143993e+02 -1.237529910757072997e-15
4.120999763948273085e+02 -7.231668371082800265e-16
4.120668365864402745e+02 -4.398113073995253531e-16
4.120336967780531836e+02 -3.591533080379695856e-16
4.120005569696661496e+02 -4.246037686597961702e-16
4.119674171612790587e+02 -5.638785102171323629e-16
4.119342773528920247e+02 -7.037956058281059663e-16
4.119011375445049339e+02 -7.847167381754892227e-16
4.118679977361178999e+02 -7.727828833476712550e-16
4.118348579277308090e+02 -6.676225594823074890e-16
4.118017181193437750e+02 -5.047587196660937915e-16
4.117685783109566842e+02 -3.517314099965445335e-16
4.117354385025696502e+02 -2.987720269960526793e-16
4.117022986941825593e+02 -4.448727477739694866e-16
4.116691588857955253e+02 -8.814335888779803083e-16
4.116360190774084344e+02 -1.675553461694065531e-15
4.116028792690214004e+02 -2.855488205376805435e-15
4.115697394606343096e+02 -4.400566402127820839e-15
4.115365996522472756e+02 -6.237079859093583829e-15
4.115034598438601847e+02 -8.241270941675108003e-15
4.114703200354731507e+02 -1.024930840937299322e-14
4.114371802270860599e+02 -1.207346235521033391e-14
4.114040404186990258e+02 -1.352269823147646100e-14
4.113709006103119350e+02 -1.442522115524796218e-14
4.113377608019249010e+02 -1.465033916382874418e-14
4.113046209935378101e+02 -1.412681287090878666e-14
4.112714811851507761e+02 -1.285514532484334554e-14
4.112383413767636853e+02 -1.091224874954866743e-14
4.112052015683766513e+02 -8.447280851961546933e-15
4.111720617599895604e+02 -5.669022177925076091e-15
4.111389219516025264e+02 -2.825777395594708839e-15
4.111057821432154356e+02 -1.799907015113896417e-16
4.110726423348284015e+02 2.019878452060115658e-15
4.110395025264413107e+02 3.566705709246336404e-15
4.110063627180542767e+02 4.318437953727817815e-15
4.109732229096671858e+02 4.215343997721745694e-15
4.109400831012801518e+02 3.288597360843197954e-15
4.109069432928930610e+02 1.659115389285320093e-15
4.108738034845060270e+02 -4.734071983253085933e-16
4.108406636761189361e+02 -2.850225545660258221e-15
4.108075238677319021e+02 -5.179912131710245516e-15
4.107743840593448112e+02 -7.168686717004471832e-15
4.107412442509577772e+02 -8.551140989308703999e-15
4.107081044425706864e+02 -9.118455706752523378e-15
4.106749646341836524e+02 -8.740534825460690010e-15
4.106418248257965615e+02 -7.380075375089440114e-15
4.106086850174095275e+02 -5.096940109914502000e-15
4.105755452090224367e+02 -2.042314408704632258e-15
4.105424054006354027e+02 1.556462567990781908e-15
4.105092655922483118e+02 5.418805926019639139e-15
4.104761257838612778e+02 9.238931918234133363e-15
4.104429859754741869e+02 1.271599441057345629e-14
4.104098461670871529e+02 1.558325394746330517e-14
4.103767063587000621e+02 1.763293607977110219e-14
4.103435665503130281e+02 1.873464293460845730e-14
4.103104267419259372e+02 1.884529035514886725e-14
4.102772869335389032e+02 1.801007530131091903e-14
4.102441471251518124e+02 1.635448125051240660e-14
4.102110073167647784e+02 1.406862178501360775e-14
4.101778675083776875e+02 1.138598099450352516e-14
4.101447276999906535e+02 8.558810541925025549e-15
4.101115878916035626e+02 5.833108812204839462e-15
4.100784480832165286e+02 3.425736081692053240e-15
4.100453082748294378e+02 1.505902338684598548e-15
4.100121684664424038e+02 1.828619467390942020e-16
4.099790286580553129e+02 -4.995657127987358396e-16
4.099458888496682789e+02 -5.613477900299102961e-16
4.099127490412811881e+02 -7.811180076340264805e-17
4.098796092328941540e+02 8.318871954877788353e-16
4.098464694245070632e+02 2.024065362216957318e-15
4.098133296161200292e+02 3.345078082330497719e-15
4.097801898077329383e+02 4.649505685131447183e-15
4.097470499993459043e+02 5.814178715636200126e-15
4.097139101909588135e+02 6.748409164199896734e-15
4.096807703825717795e+02 7.399880001875683896e-15
4.096476305741846886e+02 7.755550667454171767e-15
4.096144907657976546e+02 7.838298252291416800e-15
4.095813509574105638e+02 7.699936736979009868e-15
4.095482111490235297e+02 7.411922205580016632e-15
4.095150713406364389e+02 7.054990049510649735e-15
4.094819315322494049e+02 6.708915998709394463e-15
4.094487917238623140e+02 6.443770819460986365e-15
4.094156519154752800e+02 6.313140770408626526e-15
4.093825121070881892e+02 6.349963910013527811e-15
4.093493722987011552e+02 6.565067386721940257e-15
4.093162324903140643e+02 6.947995533949959979e-15
4.092830926819269735e+02 7.469757288023781762e-15
4.092499528735399394e+02 8.086804139788974605e-15
4.092168130651529054e+02 8.745619483451531912e-15
4.091836732567658146e+02 9.387230573364256669e-15
4.091505334483787237e+02 9.951318042128957805e-15
4.091173936399916897e+02 1.037965210782312903e-14
4.090842538316046557e+02 1.061882451352928168e-14
4.090511140232175649e+02 1.062241550486527949e-14
4.090179742148304740e+02 1.035275062962501333e-14
4.089848344064434400e+02 9.782680755035471625e-15
4.089516945980563492e+02 8.897331128191942986e-15
4.089185547896693151e+02 7.696036177424393022e-15
4.088854149812822243e+02 6.194266574458377764e-15
4.088522751728951903e+02 4.425331859617456228e-15
4.088191353645080994e+02 2.441378799328242008e-15
4.087859955561210654e+02 3.131979059837651868e-16
4.087528557477339746e+02 -1.871533361697200759e-15
4.087197159393469406e+02 -4.012127940608357257e-15
4.086865761309598497e+02 -6.000577479273032958e-15
4.086534363225728157e+02 -7.729415370597141007e-15
4.086202965141857248e+02 -9.100779361469296487e-15
4.085871567057986908e+02 -1.003623260449654395e-14
4.085540168974116000e+02 -1.048605070456297415e-14
4.085208770890245660e+02 -1.043699188111710087e-14
4.084877372806374751e+02 -9.917350669340828610e-15
4.084545974722504411e+02 -8.998296802694999794e-15
4.084214576638633503e+02 -7.790895618815161335e-15
4.083883178554763163e+02 -6.438616508620956285e-15
4.083551780470892254e+02 -5.105724108117856484e-15
4.083220382387021914e+02 -3.962117194890224770e-15
4.082888984303151005e+02 -3.166472698597433970e-15
4.082557586219280665e+02 -2.848855706292862455e-15
4.082226188135409757e+02 -3.095047571356233449e-15
4.081894790051539417e+02 -3.934387621707299368e-15
4.081563391967668508e+02 -5.332560220311984211e-15
4.081231993883798168e+02 -7.190758930992110439e-15
4.080900595799927260e+02 -9.351607010606508078e-15
4.080569197716056919e+02 -1.161157109461770781e-14
4.080237799632186011e+02 -1.373917928675773698e-14
4.079906401548315671e+02 -1.549709337301576921e-14
4.079575003464444762e+02 -1.666618548984132888e-14
4.079243605380574422e+02 -1.706891826385558844e-14
4.078912207296703514e+02 -1.658961379096556289e-14
4.078580809212833174e+02 -1.518932065006332694e-14
4.078249411128962265e+02 -1.291336736756038288e-14
4.077918013045091925e+02 -9.890704584923074554e-15
4.077586614961221017e+02 -6.324587055292116993e-15
4.077255216877350676e+02 -2.475477738609283739e-15
4.076923818793479768e+02 1.362409730148558911e-15
4.076592420709609428e+02 4.888670351632134826e-15
4.076261022625738519e+02 7.825466649629598590e-15
4.075929624541868179e+02 9.944778413510599194e-15
4.075598226457997271e+02 1.109119465832221062e-14
4.075266828374126931e+02 1.119781769202055738e-14
4.074935430290256022e+02 1.029370049192316313e-14
4.074604032206385682e+02 8.501842250493399073e-15
4.074272634122514773e+02 6.027997484237337751e-15
4.073941236038644433e+02 3.141420890505575346e-15
4.073609837954773525e+02 1.492892734297074237e-16
4.073278439870903185e+02 -2.632297258956933300e-15
4.072947041787032276e+02 -4.908142192583360624e-15
4.072615643703161936e+02 -6.431256524223255345e-15
4.072284245619291028e+02 -7.025364370988674083e-15
4.071952847535420688e+02 -6.600110509069774218e-15
4.071621449451549779e+02 -5.157739308051556355e-15
4.071290051367679439e+02 -2.790842622123392013e-15
4.070958653283808530e+02 3.284131839289598653e-16
4.070627255199938190e+02 3.966311844252532221e-15
4.070295857116067282e+02 7.850588110570648548e-15
4.069964459032196942e+02 1.169623800241039810e-14
4.069633060948326033e+02 1.523119749083720775e-14
4.069301662864455693e+02 1.821941306994752518e-14
4.068970264780584785e+02 2.047924558746581277e-14
4.068638866696714445e+02 2.189541183877780775e-14
4.068307468612843536e+02 2.242384478796290344e-14
4.067976070528973196e+02 2.208940276297630974e-14
4.067644672445102287e+02 2.097705450062387807e-14
4.067313274361231947e+02 1.921808014321707028e-14
4.066981876277361039e+02 1.697313785701442567e-14
4.066650478193490699e+02 1.441417730904867709e-14
4.066319080109619790e+02 1.170727410940421583e-14
4.065987682025749450e+02 8.998312281105929799e-15
4.065656283941878542e+02 6.402714334466451039e-15
4.065324885858008201e+02 4.000139911342281116e-15
4.064993487774137293e+02 1.834253608969834351e-15
4.064662089690266953e+02 -8.297976100120907286e-17
